1949,804,2.42595573449262
2064,1830,2.42591093275723
2064,2608,2.42591093275723
2064,2730,2.42591093275723
2061,535,2.42590464686646
570,1215,2.42585479926584
570,321,2.42585479926584
570,1490,2.42585479926584
1331,570,2.42585479910576
2662,570,2.42585479910576
740,570,2.42585479910576
1808,570,2.42585479910576
1192,570,2.42585479910576
2624,1447,2.42573545964115
1728,618,2.42561872231954
987,2050,2.42554750565205
1417,2727,2.42552977409468
2587,572,2.42550146409485
1373,2370,2.42535702624946
1060,1108,2.42533065314183
1060,32,2.42533065314183
1684,1060,2.42533065309226
1305,1060,2.42533065309226
158,1566,2.42531495104095
1101,313,2.42512478914887
1675,1022,2.42509176846625
1675,1106,2.42509176846625
1141,1773,2.42494569731934
1831,2157,2.42485011809458
610,2198,2.42484448714595
407,1565,2.42482766509738
2676,1657,2.42479166189332
9,1047,2.42461499583669
2462,2325,2.42458344817942
2225,262,2.42438961715743
154,1185,2.42432899339974
1829,1396,2.42432000876261
1377,2344,2.42421687071737
144,2258,2.4241714326854
429,2109,2.42404607968228
1439,2434,2.42402228433957
2619,1455,2.4239266923737
1370,519,2.42388188334235
956,165,2.42387440510174
2635,963,2.4238104629153
327,2478,2.42377863816455
1351,2114,2.42377511944869
2216,2654,2.4237679342441
892,302,2.42376280407643
588,2742,2.42365365888554
91,1247,2.42364359696194
2452,2244,2.42349718606556
835,1934,2.42342313562131
407,444,2.42341769094492
1456,1083,2.4233618561243
1516,838,2.42327304866558
1323,1934,2.42316809780596
1216,1110,2.42316496563444
823,1788,2.42313010942053
1297,2629,2.42310356728694
1487,577,2.42305399074621
1817,998,2.4230227711123
1874,2401,2.42292307255912
2484,398,2.42285588182176
1089,307,2.42281915281001
785,1430,2.42280386465245
2471,1957,2.42277520199332
155,2410,2.42273029772514
1944,1676,2.4226785477199
1064,46,2.42264162515767
1939,778,2.42259933764626
79,394,2.42258906479037
705,2148,2.42258093070177
2187,1761,2.42257699895254
251,1761,2.42257699895254
1761,1555,2.42257699775246
407,100,2.42255737726146
589,2214,2.42253383506386
1548,605,2.42245330400056
1634,1433,2.42245156767331
1268,32,2.4224203039953
2523,863,2.42236184354852
579,2265,2.42222624259693
863,165,2.42221555748483
2585,689,2.42220826709899
1408,2152,2.42219847275737
233,2609,2.42212668613956
2096,1419,2.42211357831593
722,532,2.42205916860667
724,2068,2.42202895117089
1950,1861,2.42200104588301
603,2317,2.42200038424244
782,2452,2.42180416257588
1881,208,2.42176162892383
2715,575,2.4217075694487
1161,2698,2.42168649526502
37,648,2.4216600988143
2695,479,2.42165755651513
2695,195,2.42165755651513
2695,2236,2.42165755651513
1179,2695,2.42165755602491
2643,2695,2.42165755602491
426,2695,2.42165755602491
340,2695,2.42165755602491
2469,2695,2.42165755602491
2589,2695,2.42165755602491
1508,2695,2.42165755602491
1728,2695,2.42165755602491
191,2632,2.42158701091694
1009,1179,2.42148326886718
0,1009,2.42136345189283
1244,1009,2.42136345189283
351,630,2.42131087935104
407,777,2.42125321198273
1318,1759,2.42112457118537
595,2121,2.42111918986529
2566,1991,2.42111081375242
878,1801,2.42110161154915
1506,574,2.42107000748865
1096,1584,2.42106846598244
2561,1178,2.42104855404614
2067,796,2.42100690252164
2067,98,2.42100690252164
769,796,2.42100690252164
769,98,2.42100690252164
1448,596,2.42090241900496
931,1465,2.4208690562732
1118,475,2.42086730450364
2258,2068,2.42077011654192
2109,1035,2.42076165141589
509,1226,2.42075837045695
407,202,2.42073521996281
1878,2198,2.42071164918525
574,802,2.42057856898009
780,1896,2.42055666080114
2463,888,2.42052140187843
574,1455,2.4205041204691
1419,1642,2.42050404112069
1227,1978,2.42046156972083
162,596,2.42045454121808
1811,2053,2.42043203260437
699,2408,2.42035244416638
2695,233,2.42032269833635
977,2300,2.42025726931615
1276,109,2.42020557898059
450,109,2.42019433256701
535,32,2.42013295431116
1179,2735,2.4200098800352
2218,1920,2.42000810097397
2047,17,2.41977812431105
1895,17,2.41977812431105
1408,17,2.41977812431105
17,456,2.41977812405139
1558,904,2.41976680224707
1436,904,2.41976680224707
876,2658,2.4196622436034
369,1830,2.41966224302223
369,2730,2.41966224302223
369,255,2.41966224302223
369,2608,2.41966224302223
369,1346,2.41966224302223
892,2734,2.41963388530257
678,2001,2.41957169298712
456,586,2.41955185725374
1078,59,2.41954464296987
1241,315,2.41950115190593
1281,511,2.41948199518492
457,2609,2.41948184384592
1949,1920,2.41946306445425
2547,1975,2.41945169284691
2354,2702,2.41944602590638
1471,2404,2.41935682074973
1875,385,2.41935165724726
1704,215,2.41929578031386
1934,577,2.41924802235326
2161,2747,2.41917407669007
2504,1264,2.41906153542004
1897,638,2.41906153542004
1975,532,2.41904940483937
1035,542,2.41904380080405
471,398,2.41903289149423
993,2611,2.41899719710409
2119,1981,2.41892906422481
665,2727,2.41887581182482
2290,811,2.41886650664037
937,2361,2.41867908878021
1548,1793,2.41864012370888
191,2462,2.41858352952295
951,2695,2.4185495360357
719,318,2.41850210196435
1766,1761,2.41839713202808
1228,1642,2.41838025280686
370,2191,2.41832854537552
636,697,2.41832761776141
1968,690,2.41826287505546
158,2233,2.41819392949901
159,1623,2.41808555413172
2042,2001,2.41805770922338
2001,960,2.41805770888323
2001,1182,2.41805770888323
1483,2620,2.41805105054436
882,1065,2.41795217722893
2620,2336,2.41786800089676
88,907,2.41784268784886
2676,170,2.41765201073713
2678,457,2.41761710046103
2117,2726,2.41755537009749
1185,1773,2.4174180319892
2428,1887,2.41732109008854
241,1166,2.41726364130091
2676,838,2.41725019227079
2069,1004,2.41716217156181
2318,2069,2.41716217134172
1331,2168,2.417116003719
223,569,2.41703191116676
2524,569,2.41703191116676
1058,1218,2.41680622476724
2699,1870,2.41677589772053
118,1567,2.4167242725166
979,2522,2.41663362971349
2225,2686,2.41655906438064
2105,929,2.41655043112632
1773,1952,2.4165463969789
2434,1021,2.41654482454396
1408,1345,2.41648486701342
471,1551,2.41648150727769
1185,2191,2.41640744681445
2087,504,2.41639508155413
1760,489,2.41636998891181
2598,2207,2.41635671859513
1692,638,2.41628155338731
2584,218,2.41626665964759
440,1172,2.41619473443961
1043,1886,2.41605210877924
475,17,2.4160040971592
739,2615,2.41599414839948
1429,2537,2.4158377702588
317,2357,2.41573525570766
859,1658,2.41569723784005
574,1743,2.41567278890534
91,1633,2.41561244012064
1960,172,2.41557341320913
2109,94,2.41536776106659
1827,2208,2.41536503261841
2175,1786,2.4153476211045
2424,1178,2.41533137231727
1739,2599,2.41520244700951
1344,1443,2.41515460784603
515,2747,2.41509961630891
1946,1914,2.41506917606011
2725,983,2.41502359660535
1755,823,2.41501743217805
237,777,2.4149789898056
1229,1856,2.41472098464965
1721,1242,2.41441257582574
1597,2611,2.41440485440171
2298,1772,2.41440243260377
530,22,2.41440116163494
133,1439,2.41436915219037
1931,1670,2.41432888767122
2584,231,2.4143235175502
149,275,2.41422135820449
149,2025,2.41422135820449
1818,1414,2.41421777805226
2154,1524,2.4142154378942
2048,1020,2.4141656998363
235,802,2.41410430327142
1160,391,2.41407181513841
595,758,2.41406458115125
2306,1838,2.41401320833984
1412,1578,2.41400306846117
2098,1412,2.41400306823061
1508,1254,2.41390102914238
574,1387,2.41388807109888
648,221,2.41384694278395
2336,894,2.4138317781576
961,1532,2.41377054846043
424,1740,2.41368540624808
2678,1225,2.41350655076121
2604,1165,2.41345967105735
1917,2441,2.41344366862904
2117,330,2.41343599839502
1318,861,2.41337122292452
2268,1052,2.41333026563552
2557,1514,2.41327099154933
842,1872,2.41326724265309
1969,66,2.413223267185
2176,2265,2.41319848294506
918,465,2.41310789396493
925,1619,2.41307733518852
2306,2016,2.41306443754502
1743,1870,2.41304097144848
2109,2690,2.41294653483601
82,1019,2.41287818504543
2433,490,2.41287280482265
2306,1373,2.41282994117864
1837,1608,2.41280391412738
326,49,2.41279748461056
1840,221,2.41277699457305
1854,336,2.41271607633234
2274,1125,2.41267024362287
1565,1759,2.41260463560457
935,1693,2.41247999598772
1323,759,2.41246377092921
2323,2268,2.41240328420508
1943,1799,2.41237186304079
2736,2695,2.41235349424915
2500,1693,2.41231829540948
1523,2672,2.4122047387059
428,162,2.41212278686999
912,1227,2.41209093415773
1304,1761,2.41204115713936
2055,1412,2.41198933002943
2447,1106,2.41197801636599
638,2632,2.41193065758853
618,866,2.41189869152049
2588,2108,2.41184692738943
1159,49,2.41178838192536
191,1346,2.41177482114017
794,1898,2.41171221980812
619,1772,2.41159969553701
274,2684,2.41156593160485
821,223,2.41156027164516
2306,497,2.41147128726971
2570,563,2.41144716760209
1361,119,2.41142555844453
2472,436,2.41133612008525
530,2194,2.41131998289529
2747,1557,2.41129607392395
55,1449,2.41121483963298
1500,2027,2.41114341767297
2199,2657,2.41110666601935
885,2356,2.41110460418213
2648,1749,2.41107684695226
482,1660,2.41105952873431
2353,2267,2.41104812985441
1753,638,2.41103273855833
1417,1722,2.41095983859759
2676,1642,2.41089003750858
800,1032,2.41082036206672
61,2503,2.41079986313207
1773,2710,2.41059853233401
1830,838,2.41057298537862
1679,529,2.41054034606623
719,2053,2.41053211335065
376,343,2.41051933608833
888,1940,2.4104648453299
1743,2294,2.41042013787501
1474,314,2.41036067970708
2191,1885,2.41026522687525
202,1759,2.41021066569147
2622,2365,2.41020037626322
1616,2151,2.41017340361577
1302,1501,2.41016575528101
1302,394,2.41016575528101
1302,1320,2.41016575528101
791,1320,2.41016575528101
394,791,2.4101657547194
847,791,2.4101657547194
1501,791,2.4101657547194
1423,791,2.4101657547194
1055,791,2.4101657547194
84,810,2.41016466243491
539,1836,2.41010180969715
1041,546,2.41001058046459
1041,2403,2.41001058046459
4,1041,2.41001057994345
2519,1041,2.41001057994345
756,1041,2.41001057994345
2384,1570,2.40998644564479
2676,2362,2.40997629085359
1512,1910,2.4099160819751
530,485,2.40988691299344
2537,997,2.40982047696798
2006,2734,2.40978472111328
2621,1142,2.40978041887593
1198,2204,2.40974954292005
2000,2204,2.40974954292005
2204,110,2.40974954284002
2204,2511,2.40974954284002
2246,214,2.40972953538494
346,1763,2.40954619761851
369,796,2.4095220509289
2399,2659,2.4094885779059
137,1178,2.40946393635113
1422,1967,2.409437205019
2556,753,2.40941649629849
2566,970,2.40940486564114
414,1460,2.40940136557629
1009,385,2.40938942247749
2476,2646,2.4093380209024
951,1092,2.40932769464325
1551,2484,2.40932404582827
2152,1940,2.40932403675924
1996,680,2.40925431818096
193,2707,2.40925231274969
488,1606,2.40918793550463
1652,1455,2.40905237892275
2159,1455,2.40905237892275
346,1563,2.40900021964853
1062,2474,2.40892849054035
1343,1270,2.40887135354706
369,1946,2.40885416129686
1753,113,2.4087772469793
1422,154,2.40871061687631
429,1946,2.40859005760103
565,651,2.40854895630991
2087,188,2.40854600731518
802,1920,2.4085121803887
1791,988,2.40839108441151
557,2347,2.40836285556543
2117,567,2.40830700585821
1075,2541,2.40827343796855
383,1896,2.40819310170536
2184,838,2.40818426668602
2161,444,2.40812274480049
999,748,2.40807442726782
1450,1890,2.40803234452733
2299,1817,2.40773699045576
1476,56,2.40773111018916
2400,1349,2.40771229671327
539,724,2.40765945931707
1892,215,2.40764540066948
1183,1223,2.40759176299662
1913,2563,2.40751596985137
2735,32,2.40750755795943
2069,2611,2.4073973146219
1535,203,2.40725823575849
1328,2078,2.40718952981388
1605,1298,2.40717260658266
1736,684,2.40710337450946
983,2198,2.40703469754408
912,1291,2.40699299416747
2739,1444,2.40698891653074
1323,1516,2.40666349721505
2589,2455,2.40666018036973
459,1698,2.40654137873435
680,1488,2.40643044620538
680,2311,2.40643044620538
211,680,2.40643044571425
1736,229,2.40642914846148
1567,1347,2.40636564541455
1159,1052,2.40625902658985
2471,703,2.40611473703348
1473,2162,2.40605831764742
1557,263,2.40599429133181
2703,434,2.40597143336072
149,1672,2.40597065161774
1512,1288,2.40594567922881
203,833,2.40593658880425
1221,32,2.4058928476893
414,925,2.40580840913799
2398,581,2.40580084533531
2119,1914,2.40576167170275
475,1557,2.4057334978088
325,1787,2.40566030257969
1272,35,2.40564735041926
2572,1272,2.40564735040925
2253,1027,2.40564735040925
1077,1272,2.40564735040925
883,453,2.40547665705026
1018,453,2.40547665705026
337,453,2.40547665705026
2348,453,2.40547665705026
1907,1120,2.40547665705026
1174,453,2.40547665705026
1564,453,2.40547665705026
1734,453,2.40547665705026
1907,453,2.40547665705026
1944,453,2.40547665705026
1438,453,2.40547665705026
1120,1438,2.40547665699023
1120,1174,2.40547665699023
1120,2348,2.40547665699023
1120,883,2.40547665699023
1120,1018,2.40547665699023
1120,1734,2.40547665699023
1120,337,2.40547665699023
1120,1564,2.40547665699023
1754,2728,2.4054356138904
410,634,2.40539576911533
2085,2365,2.40533960940047
1200,853,2.40532695602997
1533,323,2.40531873120199
2208,242,2.40530865143683
1161,119,2.40522416271369
1005,983,2.40521080389726
1274,2403,2.40500219226533
144,2147,2.40482217288309
676,33,2.40479945296738
460,2462,2.40479013696267
2321,1969,2.40469578511056
936,2706,2.40464971934125
1791,2060,2.40463897631253
1660,224,2.40460032498686
2678,1736,2.40453408236954
31,2344,2.40448827515138
519,1639,2.40445097988459
1813,1228,2.40437873595329
2191,2046,2.40434231854533
589,428,2.40434077742202
1241,1392,2.40428456969721
2621,983,2.40428053818869
2580,586,2.4042541946701
575,1987,2.40420114533617
874,1788,2.40415595819832
2540,1755,2.40409937203094
1785,406,2.40406982972354
2305,2465,2.40402769273214
1283,567,2.40401749426655
2109,88,2.40400478825313
200,1130,2.40380294576062
2451,763,2.40379639153662
1929,847,2.40379639125558
1503,68,2.4037949224471
1949,1736,2.40369270145129
912,532,2.40366127402376
2180,2590,2.40361005763589
2609,359,2.40360117560749
907,838,2.40356695993751
1580,2503,2.40346587315889
1254,1778,2.40345208879626
654,1956,2.40327906657285
1331,1390,2.4032371778535
383,1694,2.4032371778535
383,1390,2.4032371778535
1331,1694,2.4032371778535
1390,2138,2.40323717762249
1694,2138,2.40323717762249
374,245,2.40304107991051
1487,1535,2.40296185979514
670,883,2.40289326562061
1804,2316,2.40286275053086
1804,1528,2.40286275053086
181,1804,2.4028627501998
228,1977,2.40273791539084
2402,1449,2.40264083058946
1627,1946,2.4026194957446
193,1914,2.40255814960574
864,318,2.4025080630272
1946,94,2.40250402551783
550,1952,2.40249557373045
2388,1292,2.40247180316783
1391,1473,2.40245208687702
1692,2190,2.40233177532218
282,650,2.40222168469109
429,1813,2.4021386765412
1862,1726,2.40209679265899
2045,1606,2.40209055652076
2064,245,2.40208308911815
73,1952,2.40201259088417
143,1128,2.40200406486565
418,816,2.40200335347345
781,699,2.40198848253567
1710,699,2.40198848253567
2634,699,2.40198848253567
1402,699,2.40198848253567
2670,699,2.40198848253567
956,1174,2.40190283480706
2206,748,2.40181099371875
1292,983,2.40178535056702
1422,1773,2.40157757264706
1720,1041,2.40151985362672
418,1539,2.40149468581876
329,2685,2.4014251213307
1161,1968,2.40135171757538
1607,998,2.40134263419441
440,2651,2.40132958719232
461,1952,2.40132873654147
991,487,2.4011530767234
2389,2348,2.4011530767234
1564,2389,2.4011530767234
1753,883,2.4011530767234
991,2348,2.4011530767234
991,863,2.4011530767234
1564,2174,2.4011530767234
487,2389,2.4011530767234
487,863,2.4011530767234
1753,991,2.4011530767234
1564,2121,2.4011530767234
1753,863,2.4011530767234
487,2174,2.4011530767234
487,2121,2.4011530767234
487,1564,2.4011530767234
883,2174,2.4011530767234
1753,487,2.4011530767234
991,1564,2.4011530767234
2174,2389,2.4011530767234
1753,1564,2.4011530767234
883,2389,2.4011530767234
487,2348,2.4011530767234
2174,2121,2.4011530767234
1753,2389,2.4011530767234
863,2389,2.4011530767234
2389,2121,2.4011530767234
2174,2348,2.4011530767234
991,2174,2.4011530767234
1753,2121,2.4011530767234
991,883,2.4011530767234
883,487,2.4011530767234
991,2121,2.4011530767234
1753,2348,2.4011530767234
2174,863,2.4011530767234
45,1708,2.40107245022091
928,2703,2.40106672928505
2561,2717,2.40098467924963
2561,917,2.40098467924963
32,2455,2.4009723678505
1942,1502,2.40086770265225
1045,779,2.40086770184871
2471,1112,2.40081837301204
862,1185,2.40069619220958
510,1806,2.40066676310244
1351,1806,2.40066676310244
1740,2027,2.40062341585599
1934,1185,2.4005940384518
718,761,2.4003511522742
1731,832,2.4003511522742
1723,761,2.4003511522742
1731,1539,2.4003511522742
1176,2698,2.40032209453557
1463,2251,2.40031064907998
44,2544,2.40027999969288
2716,589,2.40025628830335
1245,2317,2.40020818733319
348,1917,2.40020676572021
2604,666,2.40010360952783
1745,1139,2.40003804994376
2070,837,2.39991413294865
1183,213,2.39988258892708
1263,2177,2.39983282359981
1277,2593,2.39970005196756
1471,2426,2.39962252483429
2350,2199,2.39953795210067
1956,262,2.39950500711257
1791,1604,2.399481466412
1693,1588,2.39945856244458
1967,2695,2.39936710060101
772,399,2.39932696826145
1185,2462,2.39931043816068
1895,1359,2.39930819100755
2695,234,2.39927616595878
2695,2181,2.39927616595878
2695,9,2.39927616595878
2695,317,2.39927616595878
1782,721,2.39923604371097
2145,1200,2.39914333742627
2736,1060,2.39909194806796
1633,1704,2.3990897898916
1758,1069,2.39903668795023
129,2100,2.39877651328015
1068,1036,2.39874664709123
433,2593,2.39863132091295
2231,1500,2.39857513239849
1969,2632,2.39856883953462
2239,1187,2.39851643339034
241,568,2.39850454711905
1997,1266,2.39819566683855
2265,1059,2.39813012492959
2307,389,2.39801377396225
2630,278,2.39795049158647
991,1396,2.39788663200306
793,1133,2.39786590206859
773,1535,2.39780525593096
2492,2611,2.3977940161235
51,1653,2.39778948392086
1323,1302,2.39765733756758
719,2026,2.39758674054838
1118,690,2.39747689901833
907,2362,2.39744350416959
