312,1596,1.94047239763404
2322,2021,1.94039537890922
1885,1300,1.94036586509174
66,1946,1.94036495774799
2601,1576,1.94033865760093
1618,1965,1.94031082747279
364,2746,1.94019192791711
1588,2538,1.94008543172868
1754,2636,1.94005137434215
1931,336,1.94004371185792
1558,777,1.94004343023107
965,1802,1.94003350863295
834,1266,1.94003225310416
475,1723,1.93992665095448
348,1548,1.93991250973568
2370,2363,1.93980976486955
2583,2056,1.93974517615061
598,2563,1.93962256175701
2515,1972,1.93957982783149
1517,759,1.93957734347305
1865,2525,1.93957100178613
1888,1789,1.93951376818677
271,2163,1.93948262331833
1947,2747,1.93928676700943
1702,119,1.93921037114751
1604,1776,1.93920632534901
2306,1029,1.93917523264327
1102,2129,1.9391699582302
1998,722,1.93911321859105
2724,1031,1.93898673940339
2696,1007,1.93894139850772
2625,748,1.93893698829652
2627,2705,1.93891130389193
1685,2027,1.93891130389193
1297,1146,1.93888091686904
780,1076,1.9388583373493
2633,1866,1.93884200138518
2041,287,1.93876480398194
1278,2133,1.93868466564618
912,496,1.93867721562174
1620,107,1.93856960769472
2717,1831,1.93853400821581
1924,2254,1.93853400767739
1134,1973,1.93844323807707
2192,2545,1.93830296020496
982,666,1.93829885733021
2062,1108,1.93825543586718
1211,2419,1.93825465911141
2055,921,1.93819155026858
1795,392,1.93818785980739
2647,2406,1.93816106430859
1776,1017,1.93813848789296
1894,1320,1.93808338099961
1932,1077,1.93797399597088
1486,498,1.93794297048407
1932,1292,1.93793056262302
1729,1489,1.93792652083175
1412,1953,1.93791602618467
2367,519,1.93786152846087
962,1105,1.93783382086349
1858,1879,1.93780390076336
1180,1747,1.93764540240181
2070,1413,1.93754627480985
1613,1325,1.93741610831194
229,1612,1.93740136609404
998,1106,1.93739894181863
1035,1420,1.93732156030319
315,1440,1.93713605907851
929,1247,1.93711385662209
1377,522,1.93699170591481
1550,2294,1.93698429781898
1653,1414,1.93695391493793
1968,736,1.93693894517764
10,468,1.9369359285156
874,2586,1.93691664136168
332,2571,1.93682254934174
449,53,1.93677545184346
991,859,1.93676589170173
1780,1819,1.93665385884151
927,1986,1.9364700699266
1246,2174,1.93646615711441
1954,521,1.93638832815759
1467,1845,1.93638465213098
1217,417,1.93637518703054
2689,2185,1.93629337890434
636,564,1.9362354855366
2206,1641,1.93619846221509
1176,2205,1.93618605916436
503,1056,1.93616381225547
1269,479,1.93613122140914
455,1833,1.93612571300901
536,1537,1.9360215748975
1114,2657,1.93598034163051
1291,1461,1.93587200226602
2160,2144,1.93585632696431
1650,1383,1.93581345742632
2307,1846,1.93571606084561
1513,1842,1.93566652979052
1112,1946,1.93563367322076
1991,837,1.93562093149058
323,2049,1.93560027942749
2730,1360,1.93553111848905
2448,2118,1.93533441531918
1200,2404,1.93532636450664
2412,1095,1.93532118874873
2506,1926,1.93530928425344
2462,79,1.93521958729798
1369,999,1.93521934748287
186,2545,1.93516400272483
2616,882,1.93512370176768
18,2345,1.9350888420513
2044,207,1.93495223303626
862,1579,1.93487519579458
718,2597,1.93479984274609
728,2363,1.93479984274609
2564,2203,1.93479984274609
920,2524,1.93479984274609
2681,920,1.93479984274609
1724,2597,1.93479984274609
920,2612,1.93479984274609
718,1930,1.93479984274609
920,330,1.93479984274609
676,1645,1.93479984274609
411,1170,1.93479984274609
1930,1724,1.93479984274609
920,1022,1.93479984274609
158,920,1.93479984274609
4,2046,1.93467751795606
1293,399,1.93466435834898
1228,988,1.93463840535287
2569,1188,1.93458007822619
2234,568,1.93454511921163
1606,339,1.93446889847746
1572,1345,1.93440940198025
294,1345,1.93440940198025
1542,1712,1.93435866723439
518,853,1.93431252918617
1540,2080,1.9342827731607
2075,2013,1.93420344518745
1821,1564,1.93417151100493
1606,423,1.93410658873017
809,1390,1.93409666070829
2608,1790,1.93408475641081
1642,1750,1.93408400925546
757,1125,1.93405181108437
885,114,1.93397846921016
1445,2200,1.93395976431975
239,2399,1.93394398611144
2156,505,1.93394242591012
154,2273,1.93392861194116
2718,519,1.93385448341223
1247,1263,1.93382701862538
939,1806,1.93378391545957
540,49,1.93373557352061
1340,81,1.93372774393811
1914,2537,1.9337224774622
1037,2236,1.93365109956403
2698,631,1.93355670309165
2698,833,1.93355670309165
1963,175,1.93353084912815
872,685,1.93344839595193
1567,1002,1.93337932759187
1034,494,1.93336968601398
463,1095,1.93332699496932
1821,202,1.93329284992842
1060,1472,1.93325430856657
759,2047,1.93323347711612
636,2149,1.93317573690592
926,607,1.93314402075021
432,731,1.93301061632928
206,606,1.93299444489912
1360,2048,1.93299037931547
1879,334,1.93286664008065
455,2096,1.93278554479321
863,736,1.93272884197904
74,116,1.93272377020867
2233,89,1.93271410457646
346,1065,1.93264834021602
1914,646,1.93259613189684
2574,2580,1.93258882674581
1464,603,1.93254942325393
1182,494,1.93254323021165
2073,1986,1.93254322996381
2073,2369,1.93254322996381
1826,2472,1.93252565935018
191,553,1.9324150178636
422,2215,1.93239064423642
73,114,1.93238250880813
2696,2289,1.93232953501001
1405,637,1.93227079943836
1807,218,1.9322521560789
1726,2700,1.93224827648055
1334,1494,1.93222839272903
2367,473,1.93216695867841
345,60,1.93214045841432
802,1226,1.93213355612443
2214,453,1.93197899650522
441,540,1.93181724144006
2248,809,1.93177064299061
369,1035,1.93176264664544
2494,890,1.93175302596865
207,1299,1.9316221441868
1302,1596,1.93156421649292
2430,1848,1.93150995642236
1841,2715,1.93147639867993
1743,2597,1.93147429811597
1893,2170,1.93143815009716
2644,1030,1.9314308276339
2417,2596,1.93142026591249
255,2175,1.93137517008881
2592,2220,1.93127589074857
2046,958,1.93125086943928
1323,2552,1.93124120774519
2048,2545,1.93120984147117
429,1035,1.93118715691844
2736,960,1.93099824795218
990,2371,1.93095851014778
482,1042,1.93094720841646
1665,764,1.93091662867619
0,1935,1.93075938521588
1324,1628,1.9307543504865
1221,1998,1.93072316569351
2493,953,1.9307222914199
2130,526,1.93068741008847
1608,49,1.93068445722383
1409,273,1.93054212767538
123,1911,1.93049789850147
1476,2453,1.93049090806153
1043,1922,1.93047006383904
2138,796,1.93040374612065
2325,150,1.93037323573435
1963,611,1.93031802968699
1414,2616,1.93031793530236
611,300,1.93030835087711
2577,315,1.93028757480306
1580,618,1.93027387232405
875,278,1.93026863938485
2140,2747,1.93021704949024
2156,2214,1.93014004476527
967,2484,1.93004481848948
1969,1755,1.92997991174798
1566,2661,1.92993844010562
792,2544,1.92991319220209
1861,1974,1.92989570191594
912,94,1.92987643562401
1970,2370,1.92985362368609
1272,2539,1.92983043170125
1118,1064,1.92976748103956
429,2463,1.92976348059756
2175,2047,1.9297557449936
2443,1395,1.92975268462806
1724,37,1.92975268460623
1812,2360,1.92962722478751
872,1699,1.92955801438438
1761,2701,1.92949719653734
1479,179,1.92947350771374
2286,2655,1.92947350771374
1051,2180,1.92945713415656
1473,2163,1.92931598863152
1271,16,1.92929881887903
1118,2372,1.92927518911029
392,2656,1.92914463408306
936,1719,1.92911862185701
1549,546,1.92910183174581
396,809,1.92892579276941
1841,1216,1.92891713036533
543,459,1.92886742336123
2567,763,1.9288467417432
1344,1937,1.92882786582868
2322,1078,1.92880708203666
1060,334,1.92880406986433
592,1535,1.92863914083682
2357,1021,1.92850170729344
2681,551,1.92847214409903
627,2647,1.92847214409903
665,2010,1.92840714961949
1414,2333,1.92837267505638
612,2051,1.92835861827461
155,88,1.92830178188524
133,2135,1.92827769486257
1281,1512,1.92825652961938
80,2033,1.9282331189379
1738,86,1.92820908136355
1998,1169,1.92812895391035
340,1981,1.92807346997051
705,1466,1.92805671988936
1162,1319,1.92801030207556
612,2589,1.92795793431515
2214,1445,1.92784060558233
1002,2485,1.92780195769046
1118,596,1.92767375903122
1592,2228,1.92762083264824
798,1729,1.92753984747924
1163,1727,1.92748242422476
1997,1167,1.92747885084282
1357,2527,1.92737834359605
682,166,1.92734223140178
1645,366,1.92725540037964
66,2305,1.92723882386417
2475,2423,1.92723253311806
2431,489,1.92717802041125
346,119,1.92710815200917
553,203,1.92710458990905
1754,2111,1.92707520234353
1834,2365,1.92703316638199
1049,165,1.92686271577077
750,1661,1.92680468630988
186,1845,1.92671193255364
1190,1244,1.92670607523542
2130,1553,1.92670011197606
1257,2261,1.92665133000537
547,399,1.92664269175566
2024,2607,1.92658245398161
1433,1484,1.92658107746274
2086,23,1.92653372874656
543,2111,1.92648492235048
1479,2353,1.92645418108395
1379,1731,1.92642936992797
387,1155,1.92642581457176
1788,2524,1.92642581432301
1569,343,1.92637237138479
1226,330,1.92634290201431
1464,2013,1.92632957482692
2723,2107,1.92631031564724
271,2154,1.92630754156789
465,1425,1.92628851995278
2227,1345,1.92620251439303
2364,1299,1.92610282129635
370,2185,1.92608387458222
2683,1989,1.92600584215506
2218,1582,1.92597717132458
2431,1065,1.92597409177461
111,199,1.92588181769088
2253,870,1.92587483588341
346,1177,1.92579229270041
2219,1217,1.925683580434
1737,441,1.92566637468371
1368,1139,1.9255991077689
1414,596,1.9255033847985
2652,2192,1.92542915346758
665,1957,1.92536207478133
154,1886,1.92534835085735
631,1794,1.92531893094156
94,113,1.92521601703993
1686,777,1.92519028165179
2243,88,1.92508880915011
1090,2340,1.92508876142028
1762,713,1.92508338186099
51,447,1.92508080292873
714,2516,1.92502280850613
269,1923,1.92500272893449
1506,1335,1.92489668578082
1949,941,1.92485717505497
928,1310,1.92485717404134
193,1546,1.92484917601723
1034,2457,1.92482931151017
2488,1673,1.92466348175594
532,648,1.92462494533629
2738,2134,1.92445268685105
15,2261,1.92441775907855
1935,1586,1.92441440792936
1669,2591,1.92438579504415
1679,2234,1.92432578123362
33,496,1.92432408690092
2322,1133,1.92419498610207
2238,1964,1.92416599672242
1966,725,1.92399081937992
967,369,1.92397895486147
1334,1764,1.92397574755205
328,2386,1.92397327437175
24,1473,1.92385714741886
401,2252,1.92384637607984
2582,2340,1.92380762569246
1531,807,1.92373596614834
2074,766,1.9237252214607
1140,853,1.92369232307419
853,116,1.92367799884323
1682,2701,1.92361799179207
2325,2053,1.92360501175608
1997,2559,1.92359621460764
486,2056,1.92358503098467
2065,2185,1.92355714641508
1637,2664,1.92349648327672
1974,1945,1.92347612784033
907,2545,1.92325484579715
2596,462,1.92324906038584
1319,2279,1.92322815940497
1773,1966,1.92320565626778
2192,704,1.9231930811402
155,2693,1.92313508017196
1651,1015,1.92308805418588
1450,2699,1.92305234306332
922,1065,1.92296437619325
2127,1003,1.92294175185134
2750,2701,1.92292503122144
457,81,1.92291752121355
1118,1723,1.9228008873788
252,2579,1.92277449775065
643,1926,1.92275845489075
1693,2300,1.92274051791037
418,10,1.92263208084341
1402,2158,1.9225810165326
401,2033,1.92241604130686
493,777,1.92240677585687
2041,1467,1.92233759739156
1306,2532,1.92232534132381
1935,94,1.92226190860038
414,334,1.92222761844596
1968,357,1.92222613236117
405,1733,1.9222169483769
654,826,1.92202276362332
2182,1267,1.92190409831801
2043,1139,1.9218556492533
510,1650,1.92169797499173
1686,8,1.92167131995484
1947,170,1.92166418945135
754,2573,1.92159167848513
1774,2273,1.92158440741741
2039,247,1.9215684860842
718,183,1.92146485554167
2449,85,1.92146341153921
1393,1641,1.92133240549038
1558,2507,1.92129893444144
1060,441,1.92122852383272
835,2010,1.9212035096657
297,1249,1.92120034015443
716,987,1.92115008772771
243,823,1.92110172426419
802,2713,1.9210132064045
543,2470,1.92092770741283
758,1336,1.92092770741283
647,1590,1.92092770721911
1566,1709,1.92091902189259
1940,504,1.92091875795586
1192,2472,1.92091607114571
2435,302,1.92081269346409
1606,199,1.92074131141817
1792,1146,1.92072175063186
274,207,1.92062600575537
1754,1814,1.92060864029054
2188,534,1.92059051340721
2075,327,1.92049655382289
735,1809,1.92041063060697
2533,1766,1.92040776968042
200,2002,1.92020707909069
1935,831,1.92010846095945
1969,1760,1.92008420222828
882,1624,1.92008279224228
158,472,1.92007055564727
1538,1845,1.91999568153778
2448,2120,1.91995716030351
676,2682,1.91992585081198
1118,444,1.91989774873991
1488,2140,1.91982320166517
2273,2192,1.91977549867806
1212,2349,1.91975282460271
2120,1294,1.91970017758831
1651,2519,1.91969387514428
326,1548,1.9195593104987
1133,2422,1.91945671658596
1767,1698,1.919375833083
676,2251,1.91931980536492
1998,314,1.91923383258018
2682,1518,1.91916701610216
1102,863,1.91915727186642
358,1965,1.9191063294702
1474,109,1.91904495712424
1935,2252,1.91903625652503
1269,1081,1.91902235188627
1217,1921,1.91900635459797
1226,2612,1.91900635459797
1134,633,1.91900548820013
865,2724,1.91900548820013
862,203,1.91890828988835
1963,1049,1.91885383004546
638,2463,1.91884981548674
1190,504,1.91880425121008
1585,1042,1.91877700904524
1011,2214,1.91877354764756
1901,2349,1.91875120125042
114,890,1.91866340673732
2306,2035,1.91861300596156
889,373,1.91838398511391
367,643,1.91836685263206
1118,100,1.91833524723188
1997,2243,1.91833232649469
2744,2016,1.91815246305441
2175,1229,1.91802008105378
277,2740,1.91781171036564
1628,1814,1.91780896029513
610,2427,1.91780862644055
2106,1320,1.91777411158455
183,2035,1.91775813908771
1275,2295,1.91768854192196
1303,1229,1.91768421233473
379,1922,1.91767538377962
1575,2672,1.91765181465871
2469,33,1.91752601366534
154,2370,1.91739195756691
1118,1414,1.91736433446204
2372,901,1.91735053683624
424,1515,1.91732212335501
1162,882,1.91721096398987
39,2215,1.91719746749368
1549,238,1.91718477824406
329,539,1.91717927504533
1769,673,1.91711630049258
1201,2703,1.91709853429757
1182,522,1.91709853420025
114,993,1.91705927463227
954,1965,1.91690504948474
891,769,1.91689723183845
114,995,1.91689069633458
1257,2517,1.91684294002607
184,1322,1.91676584170727
282,1300,1.91672658258267
504,1192,1.91669583907424
231,1360,1.91666528181986
2369,1913,1.91665068492557
2329,360,1.91661859573833
664,2405,1.91659776990309
2436,531,1.91655367530802
2615,722,1.91655103713356
489,1624,1.91642372590968
357,170,1.91631650049203
891,2471,1.91622975632799
854,1571,1.91620206744665
87,536,1.91619375965229
1351,2323,1.91618807950954
1506,1515,1.91618807950954
2348,318,1.91617742586232
862,2569,1.9161463972373
1227,2037,1.91610275997164
2076,1365,1.91609109660249
1528,1472,1.91595266901186
1602,1004,1.91584108414418
177,2442,1.91583406069003
2712,2649,1.91582614095796
2401,2720,1.91573483545471
885,918,1.91573100815231
159,2657,1.91572306383432
2515,2040,1.91566406267384
155,2664,1.91561615917408
1279,1033,1.91555992736767
2656,1052,1.91550393833268
1933,1373,1.91541075842906
2384,54,1.91532356225753
2453,1805,1.9152662163774
1182,1405,1.91523087335327
2105,2196,1.91519150997783
508,74,1.91516657481543
834,142,1.9150681570859
2502,2247,1.91502672626348
100,596,1.91484010359181
1072,1420,1.91465714817969
783,1179,1.91465397670436
2672,1395,1.91464428332165
2644,2268,1.91463172543126
1186,2226,1.91457770434363
435,1206,1.91457183612874
2146,1618,1.9145618491134
1407,1376,1.91450274616409
1407,1947,1.91450274616409
899,517,1.91418039463224
1327,65,1.91412541088039
357,833,1.91412462545577
1818,1032,1.91408067352086
183,329,1.91404853894937
88,2463,1.91398776778715
1580,1222,1.91395438410882
2227,1125,1.91390308046221
284,1017,1.91384106060787
1222,1227,1.91379728212451
1062,2049,1.91379410514583
326,1415,1.91367634272638
2520,290,1.91367590389109
1331,201,1.91357726784054
2167,201,1.91357726784054
493,892,1.91351099146277
2253,543,1.91338546943143
2425,2037,1.91330465930378
1243,1249,1.9132936362289
1540,23,1.91323369964812
193,553,1.91322744133095
450,1473,1.91317936366886
2368,2129,1.91312224618696
592,1787,1.91311920722319
475,2701,1.91309740162569
1755,2517,1.91309075392928
419,2710,1.91302226013158
1718,1463,1.91294738341594
195,2747,1.9128856453508
772,2246,1.91285249507246
2364,138,1.91282094061398
428,262,1.91278963996865
52,573,1.91275757600988
932,1362,1.91269829968314
1665,472,1.91268776016841
134,1643,1.91267467970647
593,2404,1.9126703140696
846,2326,1.91261366012395
846,2422,1.91261366012395
2547,1866,1.91257963104226
664,58,1.91242435768527
2434,1022,1.91241405919027
846,526,1.91233202710418
114,2493,1.91226760858399
1941,2617,1.91226484010713
903,2727,1.91224696373638
1722,931,1.91223660797277
1046,2361,1.9121963600337
1765,2592,1.91209555044179
783,221,1.9120723026972
1217,221,1.9120723026972
2722,2346,1.9120723026972
547,557,1.91201211033467
2279,444,1.91192354401846
1056,2077,1.91187638804195
503,2134,1.91183869395263
1966,2732,1.91177877856217
2230,532,1.91172808077545
2065,2326,1.91171778946546
1517,568,1.91169392326219
1064,2701,1.91168322275735
1454,222,1.91167751486273
514,1578,1.91167416786857
2725,1133,1.91163608717216
1133,794,1.91163608717216
1986,7,1.9115095735533
1332,1489,1.91150815187211
852,831,1.91148764702848
520,721,1.91146268724924
1755,1021,1.91138515022658
300,2475,1.9113548535779
862,647,1.91132667091006
2634,1748,1.91131721377815
402,714,1.91119217268169
2003,648,1.91108884930691
489,818,1.91108014055089
1905,74,1.91107058964644
1128,472,1.91106555297392
1488,1605,1.91103448044169
1456,563,1.91098801033058
114,2631,1.91096118333689
632,2558,1.91095840979642
1433,112,1.9109362673139
575,358,1.91061968955773
1613,1086,1.91060951777763
1432,1574,1.91059892618705
88,553,1.91055575838209
1307,2184,1.91051300153822
824,385,1.9105128674596
1665,2525,1.91050948638986
495,1854,1.9104096094029
759,2185,1.91038780667532
100,2279,1.91034324907741
1409,379,1.91033878989811
2131,2113,1.91030765890082
743,2152,1.9102828900227
1383,2516,1.91022520833167
367,2655,1.91015186691311
367,2168,1.91015186691311
1228,2134,1.91012742712519
1876,1824,1.91012105842401
2085,949,1.90990746098169
2502,390,1.90979138313651
2119,973,1.90975040189687
520,1694,1.90971823232985
1935,1016,1.90958734559354
1535,511,1.90957963920846
